dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,rf,fixed_schedule,0,14,20015,20015,0,224,REBUILD,False,0.895995747696669,False,nan,0.5,,1.0,22400,100,100,224,212275,100,trees,True,5,0,0.395995747696669,,0.16591928251121077,0.19270833333333334,error_up
covtype,rf,fixed_schedule,0,15,22671,22671,0,1000,NUDGE,False,0.9615520907158044,False,nan,0.6231060606060607,0.6287878787878788,0.6287878787878788,4000,5,5,800,216275,100,trees,True,5,1,0.3384460301097437,0.01,0.06704331450094161,0.12215909090909091,error_up
covtype,rf,fixed_schedule,0,16,22959,22959,0,288,NUDGE,False,0.8031135531135531,False,nan,0.5511904761904762,0.5511904761904762,0.5511904761904762,1150,5,5,230,217425,100,trees,True,5,2,0.2519230769230769,0.0,0.18466898954703834,0.26875,error_up
covtype,rf,fixed_schedule,0,17,23215,23215,0,256,REBUILD,False,0.5308592710827348,False,nan,0.42121212121212126,,1.0,25600,100,100,256,243025,100,trees,True,5,0,0.10964714987061353,,0.2235294117647059,0.296875,error_up
covtype,rf,fixed_schedule,0,18,23983,23983,0,768,NUDGE,False,0.9230769230769231,False,nan,0.8105877616747181,0.8105877616747181,0.8105877616747181,3070,5,5,614,246095,100,trees,True,5,1,0.112489161402205,0.0,0.06258148631029987,0.075,error_up
covtype,rf,fixed_schedule,0,19,24303,24303,0,320,NUDGE,False,0.9908536585365854,False,nan,0.6943319838056681,0.7135627530364372,0.7135627530364372,1280,5,5,256,247375,100,trees,True,5,2,0.2965216747309173,0.015625,0.08150470219435736,0.08984375,error_up
covtype,rf,fixed_schedule,0,20,24591,24591,0,288,REBUILD,False,0.9583333333333333,False,nan,0.6905615292712066,,1.0,28800,100,100,288,276175,100,trees,True,5,0,0.26777180406212664,,0.08710801393728224,0.09765625,error_up
covtype,rf,fixed_schedule,0,21,25711,25711,0,1000,NUDGE,False,1.0,False,nan,0.88,0.88,0.88,4000,5,5,800,280175,100,trees,True,5,1,0.12,0.0,0.0679177837354781,0.07661290322580645,error_up
covtype,rf,fixed_schedule,0,22,26927,26927,0,1000,NUDGE,False,0.95,False,nan,0.7689854005643479,0.7847503373819162,0.7847503373819162,4000,5,5,800,284175,100,trees,True,5,2,0.181014599435652,0.015,0.14650205761316873,0.15257352941176472,error_up
covtype,rf,fixed_schedule,0,23,27119,27119,0,192,REBUILD,False,0.95,True,nan,0.5,,1.0,19200,100,100,192,303375,100,trees,True,5,0,0.44999999999999996,,0.12041884816753927,0.1875,error_up
covtype,rf,fixed_schedule,0,24,27631,27631,0,512,NUDGE,False,0.49698795180722893,False,nan,0.5,0.5,0.5,2045,5,5,409,305420,100,trees,True,5,1,-0.0030120481927710663,0.0,0.1643835616438356,0.21875,error_up
covtype,rf,fixed_schedule,0,25,27983,27983,0,352,NUDGE,False,0.896680216802168,False,nan,0.5,0.5,0.5,1405,5,5,281,306825,100,trees,True,5,2,0.39668021680216803,0.0,0.12535612535612536,0.15625,error_up
covtype,rf,fixed_schedule,0,26,28367,28367,0,384,REBUILD,False,0.8158903004638032,False,nan,0.5,,1.0,38400,100,100,384,345225,100,trees,True,5,0,0.3158903004638032,,0.1514360313315927,0.1625,error_up
covtype,rf,fixed_schedule,0,27,29711,29711,0,1000,NUDGE,False,0.9464285714285714,False,nan,0.7727003406902682,0.7727003406902682,0.7727003406902682,4000,5,5,800,349225,100,trees,True,5,1,0.17372823073830324,0.0,0.06254653760238273,0.07261029411764706,error_up
covtype,rf,fixed_schedule,0,28,30959,30959,0,1000,NUDGE,False,0.8502261239691407,False,nan,0.5614035087719298,0.5783991228070176,0.5783991228070176,4000,5,5,800,353225,100,trees,True,5,2,0.28882261519721086,0.015,0.12750601443464316,0.14415322580645162,error_up
covtype,rf,fixed_schedule,0,29,31215,31215,0,256,REBUILD,False,0.953125,False,nan,0.4722222222222222,,1.0,25600,100,100,256,378825,100,trees,True,5,0,0.4809027777777778,,0.09803921568627451,0.13020833333333334,error_up
covtype,rf,fixed_schedule,0,30,31535,31535,0,320,NUDGE,False,0.5,False,nan,0.9864864864864865,0.9864864864864865,0.9864864864864865,1280,5,5,256,380105,100,trees,True,5,1,-0.4864864864864865,0.0,0.09404388714733543,0.03125,error_down
covtype,rf,fixed_schedule,0,31,31695,31695,0,160,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,640,5,5,128,380745,100,trees,True,5,2,0.0,0.0,0.1949685534591195,0.2265625,error_up
covtype,rf,fixed_schedule,0,32,32047,32047,0,352,REBUILD,False,0.9107142857142857,False,nan,0.5,,1.0,35200,100,100,352,415945,100,trees,True,5,0,0.4107142857142857,,0.09971509971509972,0.1171875,error_up
covtype,rf,fixed_schedule,0,33,32847,32847,0,800,NUDGE,False,0.8636363636363636,False,nan,0.8268063982349697,0.8313109027394742,0.8313109027394742,3200,5,5,640,419145,100,trees,True,5,1,0.03682996540139394,0.00625,0.06382978723404255,0.07169117647058823,error_up
covtype,rf,fixed_schedule,0,34,33199,33199,0,352,NUDGE,False,0.969786293294031,False,nan,0.5445492662473794,0.5445492662473794,0.5445492662473794,1405,5,5,281,420550,100,trees,True,5,2,0.42523702704665156,0.028169014084507043,0.08831908831908832,0.25,error_up
covtype,rf,fixed_schedule,0,35,33391,33391,0,192,REBUILD,False,0.969786293294031,True,nan,1.0,,1.0,19200,100,100,192,439750,100,trees,True,5,0,-0.030213706705969012,,0.12041884816753927,0.05,error_down
covtype,rf,fixed_schedule,0,36,33455,33491,36,100,NUDGE,False,0.969786293294031,True,nan,0.5,0.5,0.5,400,5,5,80,440150,100,trees,True,5,1,0.469786293294031,0.0,0.49206349206349204,0.5714285714285714,error_up
covtype,rf,fixed_schedule,0,37,33679,33679,0,188,NUDGE,False,0.969786293294031,True,nan,1.0,1.0,1.0,750,5,5,150,440900,100,trees,True,5,2,-0.030213706705969012,0.0,0.21076233183856502,0.16145833333333334,error_down
covtype,rf,fixed_schedule,0,38,33839,33839,0,160,REBUILD,False,0.969786293294031,True,nan,0.5,,1.0,16000,100,100,160,456900,100,trees,True,5,0,0.469786293294031,,0.16352201257861634,0.48214285714285715,error_up
covtype,rf,fixed_schedule,0,39,34063,34063,0,224,NUDGE,False,0.6074035453597497,False,nan,0.5,0.5,0.5,895,5,5,179,457795,100,trees,True,5,1,0.10740354535974972,0.0,0.4349775784753363,0.26785714285714285,error_down
covtype,rf,fixed_schedule,0,40,34287,34287,0,224,NUDGE,False,0.9827586206896552,False,nan,0.5,0.5,0.5,895,5,5,179,458690,100,trees,True,5,2,0.48275862068965525,0.0,0.07174887892376682,0.10625,error_up
covtype,rf,fixed_schedule,0,41,34447,34447,0,160,REBUILD,False,0.9827586206896552,True,nan,1.0,,1.0,16000,100,100,160,474690,100,trees,True,5,0,-0.01724137931034475,,0.4716981132075472,0.3482142857142857,error_down
covtype,rf,fixed_schedule,0,42,34639,34639,0,192,NUDGE,False,0.9827586206896552,True,nan,0.0,0.02564102564102564,0.02564102564102564,765,5,5,153,475455,100,trees,True,4,1,0.9827586206896552,0.02564102564102564,0.3089005235602094,0.765625,error_up
covtype,rf,fixed_schedule,0,43,34767,34767,0,128,NUDGE,False,0.9827586206896552,True,nan,1.0,0.9791666666666667,0.9791666666666667,510,5,5,102,475965,100,trees,True,5,2,-0.01724137931034475,0.038461538461538464,0.1968503937007874,0.10714285714285714,error_down
covtype,rf,fixed_schedule,0,44,35023,35023,0,256,REBUILD,False,0.6597542242703534,False,nan,0.35000000000000003,,1.0,25600,100,100,256,501565,100,trees,True,4,0,0.3097542242703533,,0.2196078431372549,0.640625,error_up
covtype,rf,fixed_schedule,0,45,35151,35151,0,128,NUDGE,False,0.6597542242703534,True,nan,0.5789473684210527,0.5789473684210527,0.5789473684210527,510,5,5,102,502075,100,trees,True,5,1,0.0808068558493007,0.0,0.5511811023622047,0.625,error_up
covtype,rf,fixed_schedule,0,46,35471,35471,0,320,NUDGE,False,0.96875,False,nan,0.5,0.5,0.5,1280,5,5,256,503355,100,trees,True,4,2,0.46875,0.0,0.050156739811912224,0.05859375,error_up
covtype,rf,fixed_schedule,0,47,35567,35571,4,100,REBUILD,False,0.96875,True,nan,0.9642857142857143,,1.0,10000,100,100,100,513355,100,trees,True,5,0,0.004464285714285698,,0.5894736842105263,0.46875,error_down
covtype,rf,fixed_schedule,0,48,35855,35855,0,284,NUDGE,False,0.24153005464480878,False,nan,0.45555555555555555,0.45555555555555555,0.45555555555555555,1135,5,5,227,514490,100,trees,True,4,1,-0.21402550091074676,0.0,0.4529616724738676,0.4010416666666667,error_down
covtype,rf,fixed_schedule,0,49,36079,36079,0,224,NUDGE,False,0.6622023809523809,False,nan,0.26666666666666666,0.28888888888888886,0.28888888888888886,895,5,5,179,515385,100,trees,True,5,2,0.39553571428571427,0.022222222222222223,0.29596412556053814,0.375,error_up
covtype,rf,fixed_schedule,0,50,36463,36463,0,384,REBUILD,False,0.5187424005558451,False,nan,0.42857142857142855,,1.0,38400,100,100,384,553785,100,trees,True,4,0,0.09017097198441654,,0.2741514360313316,0.46875,error_up
covtype,rf,fixed_schedule,0,51,38991,38991,0,1000,NUDGE,False,0.9863817960743443,False,nan,0.9099999999999999,0.915,0.915,4000,5,5,800,557785,100,trees,True,5,1,0.07638179607434437,0.005,0.05421448357736446,0.08653846153846154,error_up
covtype,rf,fixed_schedule,0,52,39375,39375,0,384,NUDGE,False,1.0,False,nan,0.8051948051948052,0.8051948051948052,0.8051948051948052,1535,5,5,307,559320,100,trees,True,5,2,0.19480519480519476,0.0,0.04177545691906005,0.1328125,error_up
covtype,rf,fixed_schedule,0,53,39759,39759,0,384,REBUILD,False,0.5,False,nan,0.8181818181818182,,1.0,38400,100,100,384,597720,100,trees,True,5,0,-0.31818181818181823,,0.04177545691906005,0.1,error_up
covtype,rf,fixed_schedule,0,54,41455,41455,0,1000,NUDGE,False,0.8333333333333333,False,nan,0.85,0.85,0.85,4000,5,5,800,601720,100,trees,True,5,1,-0.01666666666666672,0.0,0.02359882005899705,0.06066176470588235,error_up
covtype,rf,fixed_schedule,0,55,41839,41839,0,384,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,1535,5,5,307,603255,100,trees,True,5,2,0.5,0.0,0.06005221932114883,0.071875,error_up
covtype,rf,fixed_schedule,0,56,42223,42223,0,384,REBUILD,False,1.0,False,nan,0.5,,1.0,38400,100,100,384,641655,100,trees,True,5,0,0.5,,0.06527415143603134,0.078125,error_up
covtype,rf,fixed_schedule,0,57,42991,42991,0,768,NUDGE,False,1.0,False,nan,0.8551493710691824,0.8551493710691824,0.8551493710691824,3070,5,5,614,644725,100,trees,True,5,1,0.14485062893081757,0.0,0.027379400260756193,0.0328125,error_up
covtype,rf,fixed_schedule,0,58,43375,43375,0,384,NUDGE,False,1.0,False,nan,0.711352657004831,0.6896135265700483,0.6896135265700483,1535,5,5,307,646260,100,trees,True,5,2,0.28864734299516903,0.012987012987012988,0.04699738903394256,0.05625,error_up
covtype,rf,fixed_schedule,0,59,43759,43759,0,384,REBUILD,False,1.0,False,nan,0.6620567375886525,,1.0,38400,100,100,384,684660,100,trees,True,5,0,0.33794326241134753,,0.06266318537859007,0.15,error_up
covtype,rf,fixed_schedule,0,60,44527,44527,0,768,NUDGE,False,1.0,False,nan,0.8942846807741002,0.9045939591246157,0.9045939591246157,3070,5,5,614,687730,100,trees,True,5,1,0.10571531922589983,0.012987012987012988,0.03259452411994785,0.05078125,error_up
covtype,rf,fixed_schedule,0,61,44911,44911,0,384,NUDGE,False,0.990909090909091,False,nan,0.7202380952380952,0.7053571428571428,0.7053571428571428,1535,5,5,307,689265,100,trees,True,5,2,0.27067099567099573,0.025974025974025976,0.06788511749347259,0.14375,error_up
covtype,rf,fixed_schedule,0,62,45327,45327,0,416,REBUILD,False,0.9745762711864407,False,nan,0.7045454545454546,,1.0,41600,100,100,416,730865,100,trees,True,5,0,0.27003081664098616,,0.08433734939759036,0.1625,error_up
covtype,rf,fixed_schedule,0,63,46511,46511,0,1000,NUDGE,False,1.0,False,nan,0.9005649126477665,0.9151584893817345,0.9151584893817345,4000,5,5,800,734865,100,trees,True,5,1,0.0994350873522335,0.015,0.03803888419273035,0.14375,error_up
covtype,rf,fixed_schedule,0,64,46895,46895,0,384,NUDGE,False,1.0,False,nan,0.8051948051948052,0.8051948051948052,0.8051948051948052,1535,5,5,307,736400,100,trees,True,5,2,0.19480519480519476,0.025974025974025976,0.05221932114882506,0.109375,error_up
covtype,rf,fixed_schedule,0,65,47983,47983,0,1000,REBUILD,False,0.994535519125683,False,nan,0.905,,1.0,100000,100,100,1000,836400,100,trees,True,5,0,0.08953551912568303,,0.05519779208831647,0.1484375,error_up
covtype,rf,fixed_schedule,0,66,50543,50543,0,1000,NUDGE,False,1.0,False,nan,0.8819444444444444,0.8888888888888888,0.8888888888888888,4000,5,5,800,840400,100,trees,True,5,1,0.11805555555555558,0.005,0.029699101211410707,0.037109375,error_up
covtype,rf,fixed_schedule,0,67,50895,50895,0,352,NUDGE,False,0.5,False,nan,0.8770491803278688,0.8770491803278688,0.8770491803278688,1405,5,5,281,841805,100,trees,True,5,2,-0.3770491803278688,0.0,0.05698005698005698,0.08928571428571429,error_up
covtype,rf,fixed_schedule,0,68,51247,51247,0,352,REBUILD,False,0.5,False,nan,0.8629032258064516,,1.0,35200,100,100,352,877005,100,trees,True,5,0,-0.3629032258064516,,0.06552706552706553,0.1328125,error_up
covtype,rf,fixed_schedule,0,69,52975,52975,0,1000,NUDGE,False,0.7142857142857143,False,nan,0.9001725811670802,0.9070218962355733,0.9070218962355733,4000,5,5,800,881005,100,trees,True,5,1,-0.1858868668813659,0.005,0.029530978575564564,0.033717105263157895,error_up
covtype,rf,fixed_schedule,0,70,53999,53999,0,1000,NUDGE,False,0.5,False,nan,0.8782051282051282,0.8974358974358974,0.8974358974358974,4000,5,5,800,885005,100,trees,True,5,2,-0.3782051282051282,0.015,0.08699902248289346,0.2375,error_up
covtype,rf,fixed_schedule,0,71,54767,54767,0,768,REBUILD,False,0.5277777777777778,False,nan,0.7911392405063291,,1.0,76800,100,100,768,961805,100,trees,True,5,0,-0.2633614627285513,,0.10560625814863103,0.14285714285714285,error_up
covtype,rf,fixed_schedule,0,72,55471,55471,0,704,NUDGE,False,1.0,False,nan,0.7859531772575251,0.7859531772575251,0.7859531772575251,2815,5,5,563,964620,100,trees,True,5,1,0.21404682274247488,0.0,0.02702702702702703,0.03298611111111111,error_up
covtype,rf,fixed_schedule,0,73,57711,57711,0,1000,NUDGE,False,0.962962962962963,False,nan,0.7684883851419594,0.7759510717091236,0.7759510717091236,4000,5,5,800,968620,100,trees,True,5,2,0.19447457782100364,0.005,0.08530594015185351,0.09223790322580645,error_up
covtype,rf,fixed_schedule,0,74,57903,57903,0,192,REBUILD,False,0.962962962962963,True,nan,0.5125,,1.0,19200,100,100,192,987820,100,trees,True,5,0,0.45046296296296306,,0.09424083769633508,0.140625,error_up
covtype,rf,fixed_schedule,0,75,58063,58063,0,160,NUDGE,False,0.962962962962963,True,nan,1.0,1.0,1.0,640,5,5,128,988460,100,trees,True,5,1,-0.03703703703703698,0.0,0.5220125786163522,0.3333333333333333,error_down
covtype,rf,fixed_schedule,0,76,58255,58255,0,192,NUDGE,False,0.962962962962963,True,nan,0.29910714285714285,0.25223214285714285,0.25223214285714285,765,5,5,153,989225,100,trees,True,5,2,0.6638558201058202,0.07692307692307693,0.19895287958115182,0.3482142857142857,error_up
covtype,rf,fixed_schedule,0,77,58351,58355,4,100,REBUILD,False,0.962962962962963,True,nan,1.0,,1.0,10000,100,100,100,999225,100,trees,True,5,0,-0.03703703703703698,,0.5157894736842106,0.4125,error_down
covtype,rf,fixed_schedule,0,78,58511,58511,0,156,NUDGE,False,0.962962962962963,True,nan,0.5,0.5,0.5,620,5,5,124,999845,100,trees,True,5,1,0.462962962962963,0.0,0.6855345911949685,0.59375,error_down
covtype,rf,fixed_schedule,0,79,58703,58703,0,192,NUDGE,False,0.962962962962963,True,nan,0.1,0.1,0.1,765,5,5,153,1000610,100,trees,True,5,2,0.862962962962963,0.0,0.2356020942408377,0.578125,error_up
covtype,rf,fixed_schedule,0,80,58799,58803,4,100,REBUILD,False,0.962962962962963,True,nan,0.5,,1.0,10000,100,100,100,1010610,100,trees,True,5,0,0.462962962962963,,0.6526315789473685,0.46875,error_down
covtype,rf,fixed_schedule,0,81,59023,59023,0,220,NUDGE,False,0.5,False,nan,1.0,1.0,1.0,880,5,5,176,1011490,100,trees,True,5,1,-0.5,0.0,0.672645739910314,0.296875,error_down
covtype,rf,fixed_schedule,0,82,59151,59151,0,128,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,510,5,5,102,1012000,100,trees,True,5,2,0.0,0.0,0.3464566929133858,0.5375,error_up
covtype,rf,fixed_schedule,0,83,59311,59311,0,160,REBUILD,False,0.5,True,nan,1.0,,1.0,16000,100,100,160,1028000,100,trees,True,5,0,-0.5,,0.6729559748427673,0.4107142857142857,error_down
covtype,rf,fixed_schedule,0,84,59567,59567,0,256,NUDGE,False,0.7532467532467533,False,nan,0.9545454545454546,0.9545454545454546,0.9545454545454546,1020,5,5,204,1029020,100,trees,True,5,1,-0.2012987012987013,0.0,0.15294117647058825,0.078125,error_down
covtype,rf,fixed_schedule,0,85,59663,59667,4,100,NUDGE,False,0.7532467532467533,True,nan,0.5,0.5,0.5,400,5,5,80,1029420,100,trees,True,5,2,0.2532467532467533,0.0,0.24210526315789474,0.42857142857142855,error_up
covtype,rf,fixed_schedule,0,86,59951,59951,0,284,REBUILD,False,0.7691072575465638,False,nan,0.8392857142857143,,1.0,28400,100,100,284,1057820,100,trees,True,5,0,-0.07017845673915046,,0.11498257839721254,0.1875,error_up
covtype,rf,fixed_schedule,0,87,61423,61423,0,1000,NUDGE,False,0.9542857142857143,False,nan,0.8233200302017043,0.8341063531442131,0.8341063531442131,4000,5,5,800,1061820,100,trees,True,5,1,0.13096568408401,0.01,0.07477906186267845,0.3,error_up
covtype,rf,fixed_schedule,0,88,61711,61711,0,288,NUDGE,False,0.7792114695340502,False,nan,0.5,0.5,0.5,1150,5,5,230,1062970,100,trees,True,5,2,0.2792114695340502,0.0,0.14982578397212543,0.34375,error_up
covtype,rf,fixed_schedule,0,89,61999,61999,0,288,REBUILD,False,0.7582236842105263,False,nan,0.5238095238095238,,1.0,28800,100,100,288,1091770,100,trees,True,5,0,0.2344141604010025,,0.16376306620209058,0.2578125,error_up
covtype,rf,fixed_schedule,0,90,62607,62607,0,608,NUDGE,False,0.9153263954588458,False,nan,0.8275,0.8344444444444444,0.8344444444444444,2430,5,5,486,1094200,100,trees,True,5,1,0.08782639545884574,0.00819672131147541,0.09225700164744646,0.0974264705882353,error_up
covtype,rf,fixed_schedule,0,91,62927,62927,0,320,NUDGE,False,0.752258610954263,False,nan,0.5059523809523809,0.4781746031746032,0.4781746031746032,1280,5,5,256,1095480,100,trees,True,5,2,0.24630623000188212,0.0625,0.18495297805642633,0.24479166666666666,error_up
covtype,rf,fixed_schedule,0,92,63215,63215,0,288,REBUILD,False,0.7536892720941801,False,nan,0.6073232323232323,,1.0,28800,100,100,288,1124280,100,trees,True,5,0,0.14636603977094786,,0.1602787456445993,0.2125,error_up
covtype,rf,fixed_schedule,0,93,65199,65199,0,1000,NUDGE,False,0.8554488989271598,False,nan,0.6034726143421796,0.6143421795595709,0.6143421795595709,4000,5,5,800,1128280,100,trees,True,5,1,0.2519762845849802,0.005,0.1487644982349975,0.3854166666666667,error_up
covtype,rf,fixed_schedule,0,94,65487,65487,0,288,NUDGE,False,0.8585069444444444,False,nan,0.49523809523809526,0.5119047619047619,0.5119047619047619,1150,5,5,230,1129430,100,trees,True,5,2,0.36326884920634916,0.017241379310344827,0.17770034843205576,0.3625,error_up
covtype,rf,fixed_schedule,0,95,65807,65807,0,320,REBUILD,False,0.7901785714285714,False,nan,0.19814814814814813,,1.0,32000,100,100,320,1161430,100,trees,True,5,0,0.5920304232804232,,0.2664576802507837,0.4895833333333333,error_up
covtype,rf,fixed_schedule,0,96,66415,66415,0,608,NUDGE,False,0.9603174603174602,False,nan,0.8461538461538461,0.8461538461538461,0.8461538461538461,2430,5,5,486,1163860,100,trees,True,5,1,0.11416361416361409,0.0,0.10214168039538715,0.18229166666666666,error_up
covtype,rf,fixed_schedule,0,97,66511,66515,4,100,NUDGE,False,0.9603174603174602,True,nan,0.875,0.8125,0.8125,400,5,5,80,1164260,100,trees,True,5,2,0.08531746031746024,0.1,0.29473684210526313,0.15,error_down
covtype,rf,fixed_schedule,0,98,66767,66767,0,252,REBUILD,False,0.7561050061050061,False,nan,0.5,,1.0,25200,100,100,252,1189460,100,trees,True,5,0,0.2561050061050061,,0.2235294117647059,0.53125,error_up
covtype,rf,fixed_schedule,0,99,66863,66867,4,100,NUDGE,False,0.7561050061050061,True,nan,1.0,1.0,1.0,400,5,5,80,1189860,100,trees,True,5,1,-0.24389499389499392,0.0,0.5894736842105263,0.53125,error_down
covtype,rf,fixed_schedule,0,100,67151,67151,0,284,NUDGE,False,0.8909090909090909,False,nan,0.5,0.5,0.5,1135,5,5,227,1190995,100,trees,True,5,2,0.3909090909090909,0.0,0.17421602787456447,0.640625,error_up
covtype,rf,fixed_schedule,0,101,67471,67471,0,320,REBUILD,False,0.5971428571428572,False,nan,0.5,,1.0,32000,100,100,320,1222995,100,trees,True,5,0,0.0971428571428572,,0.1724137931034483,0.5,error_up
covtype,rf,fixed_schedule,0,102,70735,70735,0,1000,NUDGE,False,0.9848484848484849,False,nan,0.8675938489371325,0.8675938489371325,0.8675938489371325,4000,5,5,800,1226995,100,trees,True,5,1,0.11725463591135232,0.0,0.0364695065890285,0.08333333333333333,error_up
covtype,rf,fixed_schedule,0,103,70831,70835,4,100,NUDGE,False,0.9848484848484849,True,nan,1.0,1.0,1.0,400,5,5,80,1227395,100,trees,True,5,2,-0.015151515151515138,0.0,0.29473684210526313,0.15,error_down
covtype,rf,fixed_schedule,0,104,71023,71023,0,188,REBUILD,False,0.9848484848484849,True,nan,0.5448717948717948,,1.0,18800,100,100,188,1246195,100,trees,True,5,0,0.43997668997669004,,0.09424083769633508,0.19791666666666666,error_up
covtype,rf,fixed_schedule,0,105,71183,71183,0,160,NUDGE,False,0.9848484848484849,True,nan,1.0,1.0,1.0,640,5,5,128,1246835,100,trees,True,5,1,-0.015151515151515138,0.0,0.3270440251572327,0.1125,error_down
covtype,rf,fixed_schedule,0,106,71407,71407,0,224,NUDGE,False,0.9156602254428341,False,nan,0.4423076923076923,0.4230769230769231,0.4230769230769231,895,5,5,179,1247730,100,trees,True,5,2,0.4733525331351418,0.022222222222222223,0.15695067264573992,0.225,error_up
covtype,rf,fixed_schedule,0,107,71727,71727,0,320,REBUILD,False,0.6463414634146342,False,nan,0.5843137254901961,,1.0,32000,100,100,320,1279730,100,trees,True,4,0,0.06202773792443805,,0.15673981191222572,0.296875,error_up
covtype,rf,fixed_schedule,0,108,72175,72175,0,448,NUDGE,False,0.6644144144144144,False,nan,0.5,0.5,0.5,1790,5,5,358,1281520,100,trees,True,4,1,0.1644144144144144,0.0,0.08277404921700224,0.1171875,error_up
covtype,rf,fixed_schedule,0,109,72463,72463,0,288,NUDGE,False,0.8803521408563426,False,nan,0.5,0.5,0.5,1150,5,5,230,1282670,100,trees,True,5,2,0.3803521408563426,0.0,0.13937282229965156,0.16015625,error_up
