dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
elec2,sgd,fixed_schedule,0,28,27154,27154,0,1000,NUDGE,False,0.775,False,nan,0.625,0.785,0.785,800,1,0,800,330689,9,params,False,0,2,0.15000000000000002,0.49,0.2736750651607298,0.390625,error_up
elec2,sgd,fixed_schedule,0,29,27410,27410,0,256,REBUILD,False,0.68,False,nan,0.19230769230769232,,0.9807692307692307,10496,41,0,256,341185,9,params,False,0,0,0.48769230769230776,,0.43137254901960786,0.575,error_up
elec2,sgd,fixed_schedule,0,30,27602,27602,0,192,NUDGE,False,0.68,True,nan,0.28205128205128205,0.7435897435897436,0.7435897435897436,153,1,0,153,341338,9,params,False,0,1,0.397948717948718,0.9230769230769231,0.3769633507853403,0.4765625,error_up
elec2,sgd,fixed_schedule,0,31,27986,27986,0,384,NUDGE,False,0.66,False,nan,0.22077922077922077,0.12987012987012986,0.12987012987012986,307,1,0,307,341645,9,params,False,0,2,0.4392207792207793,0.11688311688311688,0.46475195822454307,0.54296875,error_up
elec2,sgd,fixed_schedule,0,32,28562,28562,0,576,REBUILD,False,0.445,False,nan,0.5948275862068966,,0.6293103448275862,22464,39,0,576,364109,9,params,False,0,0,-0.14982758620689657,,0.5634782608695652,0.38392857142857145,error_down
elec2,sgd,fixed_schedule,0,33,29554,29554,0,992,NUDGE,False,0.77,False,nan,0.5276381909547738,0.5276381909547738,0.5276381909547738,793,1,0,793,364902,9,params,False,0,1,0.2423618090452262,0.0,0.34510595358224017,0.3599537037037037,error_up
elec2,sgd,fixed_schedule,0,34,29778,29778,0,224,NUDGE,False,0.555,False,nan,0.9777777777777777,0.08888888888888889,0.08888888888888889,179,1,0,179,365081,9,params,False,0,2,-0.4227777777777777,0.9333333333333333,0.3991031390134529,0.3359375,error_down
elec2,sgd,fixed_schedule,0,35,30290,30290,0,512,REBUILD,False,0.485,False,nan,0.6601941747572816,,0.5728155339805825,15360,30,0,512,380441,9,params,False,0,0,-0.1751941747572816,,0.5244618395303327,0.4419642857142857,error_down
elec2,sgd,fixed_schedule,0,36,30546,30546,0,256,NUDGE,False,0.48,False,nan,0.7692307692307693,0.7692307692307693,0.7692307692307693,204,1,0,204,380645,9,params,False,0,1,-0.2892307692307693,0.0,0.47058823529411764,0.4330357142857143,error_down
elec2,sgd,fixed_schedule,0,37,31154,31154,0,608,NUDGE,False,0.56,False,nan,0.36065573770491804,0.6557377049180327,0.6557377049180327,486,1,0,486,381131,9,params,False,0,2,0.199344262295082,0.9180327868852459,0.4876441515650741,0.5083333333333333,error_up
elec2,sgd,fixed_schedule,0,38,31378,31378,0,224,REBUILD,False,0.655,False,nan,0.3111111111111111,,0.5555555555555556,8512,38,0,224,389643,9,params,False,0,0,0.3438888888888889,,0.3811659192825112,0.44642857142857145,error_up
elec2,sgd,fixed_schedule,0,39,33874,33874,0,1000,NUDGE,False,0.455,False,nan,0.69,0.64,0.64,800,1,0,800,390443,9,params,False,0,1,-0.23499999999999993,0.17,0.48256513026052106,0.43607954545454547,error_down
elec2,sgd,fixed_schedule,0,40,34226,34226,0,352,NUDGE,False,0.7,False,nan,0.2535211267605634,0.7887323943661971,0.7887323943661971,281,1,0,281,390724,9,params,False,0,2,0.4464788732394366,0.7323943661971831,0.42165242165242167,0.6484375,error_up
elec2,sgd,fixed_schedule,0,41,34418,34418,0,192,REBUILD,False,0.7,True,nan,0.28205128205128205,,0.48717948717948717,6720,35,0,192,397444,9,params,False,0,0,0.4179487179487179,,0.387434554973822,0.43125,error_up
elec2,sgd,fixed_schedule,0,42,34962,34962,0,544,NUDGE,False,0.71,False,nan,0.3577981651376147,0.6513761467889908,0.6513761467889908,435,1,0,435,397879,9,params,False,0,1,0.35220183486238527,0.3302752293577982,0.4419889502762431,0.4666666666666667,error_up
elec2,sgd,fixed_schedule,0,43,37298,37298,0,1000,NUDGE,False,0.58,False,nan,0.56,0.69,0.69,800,1,0,800,398679,9,params,False,0,2,0.019999999999999907,0.23,0.3443254817987152,0.41458333333333336,error_up
elec2,sgd,fixed_schedule,0,44,38162,38162,0,864,REBUILD,False,0.74,False,nan,0.4393063583815029,,0.8439306358381503,81216,94,0,864,479895,9,params,False,0,0,0.3006936416184971,,0.3650057937427578,0.40789473684210525,error_up
elec2,sgd,fixed_schedule,0,45,38322,38322,0,160,NUDGE,False,0.74,True,nan,0.84375,0.71875,0.71875,128,1,0,128,480023,9,params,False,0,1,-0.10375000000000001,0.375,0.44025157232704404,0.33035714285714285,error_down
elec2,sgd,fixed_schedule,0,46,39154,39154,0,832,NUDGE,False,0.785,False,nan,0.718562874251497,0.5089820359281437,0.5089820359281437,665,1,0,665,480688,9,params,False,0,2,0.06643712574850302,0.2215568862275449,0.2286401925391095,0.3671875,error_up
elec2,sgd,fixed_schedule,0,47,39314,39314,0,160,REBUILD,False,0.785,True,nan,0.84375,,0.875,8640,54,0,160,489328,9,params,False,0,0,-0.05874999999999997,,0.4528301886792453,0.30357142857142855,error_down
elec2,sgd,fixed_schedule,0,48,41042,41042,0,1000,NUDGE,False,0.635,False,nan,0.535,0.665,0.665,800,1,0,800,490128,9,params,False,0,1,0.09999999999999998,0.62,0.3920092646207296,0.4161931818181818,error_up
elec2,sgd,fixed_schedule,0,49,41586,41586,0,544,NUDGE,False,0.5,False,nan,0.3853211009174312,0.46788990825688076,0.46788990825688076,435,1,0,435,490563,9,params,False,0,2,0.11467889908256879,0.08256880733944955,0.4677716390423573,0.53125,error_up
elec2,sgd,fixed_schedule,0,50,42802,42802,0,1000,REBUILD,False,0.7,False,nan,0.545,,0.585,76000,76,0,1000,566563,9,params,False,0,0,0.15499999999999992,,0.39012345679012345,0.5,error_up
elec2,sgd,fixed_schedule,0,51,43154,43154,0,352,NUDGE,False,0.825,False,nan,0.38028169014084506,0.28169014084507044,0.28169014084507044,281,1,0,281,566844,9,params,False,0,1,0.4447183098591549,0.09859154929577464,0.2678062678062678,0.35267857142857145,error_up
elec2,sgd,fixed_schedule,0,52,44050,44050,0,896,NUDGE,False,0.43,False,nan,0.5666666666666667,0.6888888888888889,0.6888888888888889,716,1,0,716,567560,9,params,False,0,2,-0.13666666666666666,0.5888888888888889,0.5653631284916201,0.39375,error_down
elec2,sgd,fixed_schedule,0,53,44338,44338,0,288,REBUILD,False,0.87,False,nan,0.6379310344827587,,0.5344827586206896,13248,46,0,288,580808,9,params,False,0,0,0.23206896551724132,,0.17770034843205576,0.2375,error_up
elec2,sgd,fixed_schedule,0,54,44466,44466,0,128,NUDGE,False,0.87,True,nan,0.34615384615384615,0.8076923076923077,0.8076923076923077,102,1,0,102,580910,9,params,False,0,1,0.5238461538461539,0.8461538461538461,0.4566929133858268,0.5178571428571429,error_up
